Flow Duration,Flow Bytes/s,Flow Packets/s,Total Fwd Packets,SYN Flag Count,ACK Flag Count,Init_Win_bytes_forward,Label
3.0961127281188965,56.19950411357182,0.9689569674753764,3,3,3,65535,ATTACK
3.653289318084717,216.79093305843517,3.284711106945987,12,0,11,53248,ATTACK
2.585935115814209,67.28707110085949,1.16012191553206,3,3,3,65535,ATTACK
3.128944396972656,168.74700634209262,2.55677282336504,8,0,8,53238,ATTACK
4.701465368270874,531.7491046242592,4.67939212069348,22,0,22,570,ATTACK
4.192065954208374,129721.48003875834,28.62550382336737,120,9,111,64240,ATTACK
3.05022931098938,57.04489146868795,0.9835326115291024,3,3,3,65535,ATTACK
4.244430780410767,279.8961890209052,4.240851348801594,18,0,18,53248,ATTACK
2.3324851989746094,282.95999489735004,4.287272649959849,10,0,10,53248,ATTACK
4.974593639373779,4402.369638127237,73.37282730212061,365,365,0,512,ATTACK
1.0817716121673584,249.59057620216876,2.773228624468542,3,0,3,253,ATTACK
4.303884267807007,186.8079971420023,2.7881790618209297,12,0,12,53248,ATTACK
4.672593355178833,225.99869488526977,3.4242226497768145,16,0,16,53248,ATTACK
3.334797143936157,336.452249289044,5.097761352864303,17,0,17,53248,ATTACK
4.99535083770752,10121.411216675053,100.893814343438,504,496,8,512,ATTACK
3.746351718902588,308.0330109363141,4.537747994729064,17,0,17,53248,ATTACK
3.3821911811828613,179.17378632276555,2.660996826575726,9,0,9,53248,ATTACK
2.023004531860352,386.5537559032921,5.931771190331848,12,0,12,254,ATTACK
0.5592963695526123,472.0216585907337,7.151843311980814,4,0,4,53248,ATTACK
4.893621921539307,438154.8134240712,17.5738954457169,86,12,74,502,ATTACK
3.779873609542847,166.67223962448702,2.3810319946355287,9,0,9,255,ATTACK
3.361132860183716,176.72612916810812,2.6776686237592138,9,0,9,53248,ATTACK
4.57506799697876,187.53819627743192,2.841487822385332,13,0,13,53248,ATTACK
3.498544692993164,49.73496561255448,0.8574994071130083,3,3,3,65535,ATTACK
1.7914252281188965,147.3686960840759,2.232859031576908,4,0,4,53238,ATTACK
4.979903936386108,5180.8228290288935,86.34704715048156,430,430,0,512,ATTACK
4.234371662139893,264.974378614886,4.014763312346758,17,0,17,53248,ATTACK
4.39414381980896,345.4597897221299,5.23423923821409,23,0,23,53248,ATTACK
4.605828523635864,315.2527265287297,4.776556462556511,22,0,22,53248,ATTACK
4.276271343231201,849.3380584347152,7.483154699865332,32,0,32,501,ATTACK
4.627875089645386,242.4438815365637,3.6733921444933895,17,0,17,53248,ATTACK
3.684139251708984,327.3491900287334,4.614374983821284,17,0,17,53248,ATTACK
0.2187230587005615,905.2543484730066,13.715974976863736,3,0,3,53238,ATTACK
4.595348596572876,387.7834211160785,5.8755063805466445,27,0,27,53248,ATTACK
0.1903607845306396,1481.3975509467944,21.01273121910347,4,2,4,65535,ATTACK
4.274108648300171,277.9526909014052,4.211404407597048,18,0,18,53248,ATTACK
0.2841529846191406,696.8077434252037,10.557693082200055,3,0,3,53248,ATTACK
0.0910494327545166,5985.759422240494,43.93217924580179,4,0,4,255,ATTACK
4.294933557510376,230.50414790907,3.492487089531364,15,0,15,53248,ATTACK
3.0292444229125977,57.44006613791178,0.9903459678950306,3,3,3,65535,ATTACK
0.2207741737365722,5344.828065840599,45.29515310034406,10,0,10,501,ATTACK
4.631634473800659,216.338315484074,3.2385975371867364,15,0,15,53248,ATTACK
3.308003664016724,124.54641585847926,1.813782755220572,6,2,6,65535,ATTACK
4.238826990127564,140.1331079054312,2.1232289076580484,9,0,9,53248,ATTACK
4.9673011302948,318.8854386820701,4.8315975557889415,24,0,24,53248,ATTACK
4.1385698318481445,255.1606093181292,3.866069838153472,16,0,16,53248,ATTACK
2.819188117980957,1046.4005509900942,8.867801279577069,25,0,25,501,ATTACK
4.921244144439697,268.2248555970164,4.064012963591156,20,0,20,52920,ATTACK
3.605374813079834,66.56728147356857,1.109454691226143,4,0,4,254,ATTACK
2.9550940990448,73.77091648975441,1.015196098482859,3,0,3,53248,ATTACK
3.0065174102783203,57.87426987954559,0.9978322393025102,3,3,3,65535,ATTACK
4.086366653442383,242.26900911253705,3.670742562311167,15,0,15,53248,ATTACK
1.199409008026123,275.1355023947032,4.168719733253079,5,0,5,53248,ATTACK
3.410952091217041,51.01215008209515,0.8795198290016405,3,3,3,65535,ATTACK
3.608081102371216,475.5990653514557,7.206046444719025,26,0,26,53248,ATTACK
3.924443244934082,302.71809932110625,4.58663786850161,18,0,18,53248,ATTACK
3.150085210800171,836.1678569739144,7.301389791343975,23,0,23,615,ATTACK
2.625526189804077,326.79163640871013,4.951388430435002,13,0,13,53248,ATTACK
3.311170816421509,262.74694005072126,3.9261037019073295,13,0,13,53248,ATTACK
3.957304000854492,902.6347228387572,7.580918724849585,30,0,30,570,ATTACK
2.976034164428711,58.467070734519474,1.0080529436986116,3,3,3,65535,ATTACK
4.181825637817383,220.9561277840036,3.3478201179394484,14,0,14,53248,ATTACK
4.348780393600464,166.9433575142953,2.529444810822656,11,0,11,53248,ATTACK
2.249143123626709,322.7895959014543,4.890751453052338,11,0,11,53248,ATTACK
4.339014053344727,863.3297689166039,6.222611788774241,27,0,27,615,ATTACK
3.461331844329834,259.4377079074504,3.755779735853959,13,0,13,53248,ATTACK
4.51584267616272,275.03172476667714,4.207409638137573,19,0,18,53248,ATTACK
3.581087589263916,244.05993380900483,3.630182081827303,13,2,13,65535,ATTACK
1.340531587600708,246.17099891740415,3.729863619960669,5,0,5,53248,ATTACK
4.932616710662842,176617.81790520073,25.544251132999182,126,0,126,502,ATTACK
3.163015365600586,312.9924725522227,4.742310190185192,15,0,15,53248,ATTACK
3.08112907409668,56.4728045516928,0.9736690439947034,3,3,3,65535,ATTACK
3.078413486480713,56.522621397075326,0.9745279551219884,3,3,3,65535,ATTACK
4.39497709274292,195.2228605279304,2.9579221292110662,13,0,13,53248,ATTACK
4.707356452941895,336.4945943301295,5.098402944395901,24,0,24,53248,ATTACK
3.3576462268829346,51.82201704481911,0.8934830524968812,3,3,3,65535,ATTACK
3.2560842037200928,7665.649423771987,127.76082372953312,416,416,0,512,ATTACK
1.8401403427124023,322.80146585147554,4.890931300779932,9,0,9,53248,ATTACK
4.055659770965576,244.10331633027977,3.69853509591333,15,0,15,53248,ATTACK
4.431746244430542,280.25070288282967,4.287249077917684,19,0,18,53248,ATTACK
4.0185322761535645,279.2064173922598,4.230400263519088,17,0,17,53248,ATTACK
3.282026767730713,301.6428780331107,4.570346636865314,15,0,15,53248,ATTACK
4.107185363769531,160.69398908118893,2.434757410321044,10,0,10,53248,ATTACK
4.686095952987671,239.4317169892044,3.6277532877152177,17,0,17,53248,ATTACK
4.719939947128296,209.7484313550081,3.178006535681941,15,0,15,53248,ATTACK
4.9764244556427,135808.7530563579,24.917488671891338,124,1,123,502,ATTACK
2.6949853897094727,342.85900158427575,5.194833357337511,14,0,14,53248,ATTACK
4.295597076416016,1427.508188248458,12.5710114425011,54,0,54,501,ATTACK
0.4537396430969238,454.0048530782577,6.6117211613338505,3,1,3,65535,ATTACK
4.658040523529053,184.1976246591253,2.790873100895838,13,0,13,53248,ATTACK
4.9821531772613525,380264.1012016033,20.071643010978068,100,43,57,512,ATTACK
2.848792552947998,61.07850844384603,1.053077731790449,3,3,3,65535,ATTACK
2.611030578613281,66.64035320965542,1.1489716070630245,3,3,3,65535,ATTACK
4.198670864105225,304.3820393081356,4.525241585958197,19,0,19,53248,ATTACK
4.784893751144409,198.12352150416416,2.925874790145884,14,0,14,53248,ATTACK
4.526987314224243,291.58464744366063,4.417949203691827,20,0,20,53248,ATTACK
3.516351222991944,187.69456124989367,2.8438569886347533,10,0,10,53248,ATTACK
4.130297899246216,223.71267703683824,3.38958601570967,14,0,14,53248,ATTACK
0.1453249454498291,3302.942922250824,55.04904870418039,8,0,8,254,ATTACK
3.0698142051696777,56.68095473236711,0.977257840213226,3,3,3,65535,ATTACK
4.748245477676392,321.38186771817146,4.843894467574013,23,1,23,65535,ATTACK
1.98230242729187,254.2498021800546,4.035711145715152,8,0,6,53248,ATTACK
4.737903833389282,320.3948525299829,4.854467462575499,23,0,23,53248,ATTACK
0.2713408470153808,1013.485448375606,14.741606521826997,4,1,4,65535,ATTACK
2.680032968521118,492.53125446751335,8.208854241125222,22,0,22,254,ATTACK
4.384880065917969,240.82756748762472,3.648902537691284,16,0,16,53248,ATTACK
0.0872566699981689,2888.0313677485988,45.841767742041256,4,0,3,53248,ATTACK
2.598036050796509,254.03804531413508,3.84906129263841,10,0,10,53248,ATTACK
4.746177434921265,305.93040818839245,4.635309214975643,22,0,22,53248,ATTACK
3.365204334259033,62.403342900198304,0.89147632714569,3,0,3,53248,ATTACK
4.026663064956665,295.0333764796348,4.470202673933861,18,0,18,53248,ATTACK
0.9461915493011476,570.7089652183445,9.511816086972408,9,0,9,252,ATTACK
3.7162678241729736,144.23072430719728,2.1526973777193623,8,1,8,65535,ATTACK
3.045715808868408,57.12942733965951,0.9849901265458536,3,3,3,65535,ATTACK
2.5449235439300537,68.37140566167922,1.1788173389944692,3,3,3,65535,ATTACK
3.228076219558716,214.3691638404368,1.858692172026908,6,0,6,615,ATTACK
0.0705623626708984,5640.400702797675,85.0311663738343,6,0,6,53248,ATTACK
3.074334621429444,56.59761263043544,0.9758209074213006,3,3,3,65535,ATTACK
2.769817590713501,98.2014125810838,1.4441384203100558,4,1,4,65535,ATTACK
4.480220794677734,222.756878675616,3.348049278691623,15,1,15,65535,ATTACK
2.135470390319824,123.62615805713016,1.8731236069262145,4,0,4,53248,ATTACK
4.763598203659058,290.95652923358927,4.4084322611149895,21,0,21,53248,ATTACK
3.481344699859619,49.98068706239182,0.8617359838343417,3,3,3,65535,ATTACK
3.3793327808380127,51.48945406816407,0.8877492080717942,3,3,3,65535,ATTACK
3.081124782562256,56.47288320965113,0.9736704001663988,3,3,3,65535,ATTACK
2.623324155807495,226.43027118284536,3.4307616845885662,9,0,9,53248,ATTACK
0.4804990291595459,374.61053837058313,6.243508972843052,3,0,3,250,ATTACK
4.351526975631714,136.50380735920146,2.0682395054424463,9,0,9,53248,ATTACK
4.618992805480957,216.9304093331805,3.247461217562583,15,0,15,53248,ATTACK
0.8318643569946289,555.3790063431976,8.414833429442387,7,0,7,53248,ATTACK
4.805106163024902,260.97238176535603,3.954126996444789,19,0,19,53248,ATTACK
4.288839101791382,215.4429154532889,3.264286597777104,14,0,14,53248,ATTACK
3.723095178604126,283.6349728764976,4.297499589037842,16,0,16,53248,ATTACK
4.119992017745972,192.23338214943908,2.9126270022642284,12,0,12,53248,ATTACK
4.612751245498657,386.32042032159455,5.853339701842342,27,0,27,53248,ATTACK
2.665215015411377,351.1911776677155,5.2528594950299325,14,0,14,53248,ATTACK
0.5411515235900879,502.6318658321563,7.391645085767004,4,1,4,65535,ATTACK
4.775277137756348,457.3556543413828,6.701181748591689,32,0,32,53248,ATTACK
3.058909177780152,56.883022635628464,0.9807417695798012,3,3,3,65535,ATTACK
4.131680488586426,175.71542669031186,2.66235494985321,11,0,11,53248,ATTACK
1.0118718147277832,1049.5400549186188,8.89440724507304,9,0,9,615,ATTACK
1.704015016555786,271.1243712709823,4.107945019257308,7,0,7,53248,ATTACK
4.9492950439453125,76349.45919465281,46.47126468674948,230,148,82,502,ATTACK
4.738287448883057,236.79441403760464,3.587794152084919,17,0,17,53248,ATTACK
2.810322999954224,548.6913781885986,8.184112644836427,23,0,23,53248,ATTACK
4.325512647628784,259.39121935409725,3.930169990213595,17,0,17,53248,ATTACK
4.259247064590454,247.93114463331543,3.756532494444173,16,0,16,53248,ATTACK
2.32442569732666,377.7277118428843,5.592779332525621,13,1,13,65535,ATTACK
3.3199827671051025,52.40991059472315,0.903619148184882,3,3,3,65535,ATTACK
3.920554876327514,305.05885970924714,4.591186851811411,18,1,18,65535,ATTACK
3.197836399078369,131.33880148498088,2.1889800247496813,7,0,7,255,ATTACK
3.0720324516296387,56.64002667279677,0.9765521840137374,3,3,3,65535,ATTACK
4.434396743774414,223.2547192332061,3.3826472611091827,15,0,15,53248,ATTACK
4.71867036819458,293.7268111250374,4.450406229167233,21,0,21,53248,ATTACK
2.629587173461914,66.17008242055154,1.1408634900095092,3,3,3,65535,ATTACK
1.2830777168273926,565.8269880916854,8.573136183207355,11,0,11,53248,ATTACK
2.977259397506714,58.443009751086905,1.007638099156671,3,3,3,65535,ATTACK
2.7545111179351807,63.16910426211414,1.08912248727783,3,3,3,65535,ATTACK
4.768916130065918,373.6698133073203,5.6616638379897015,27,0,27,53248,ATTACK
2.746145725250244,267.28370357443936,4.00561408626544,11,1,11,65535,ATTACK
3.055717945098877,56.9424283020237,0.9817660052073052,3,3,3,65535,ATTACK
2.924063205718994,338.56997279119014,5.12984807259379,15,0,15,53248,ATTACK
0.6627938747406006,398.3138801687363,6.035058790435398,4,0,4,53248,ATTACK
3.594623565673828,305.4561847546824,4.729285192012386,17,0,15,53248,ATTACK
3.347223997116089,51.98337492498722,0.8962650849135728,3,3,3,65535,ATTACK
4.661618709564209,283.1634421948251,4.290355184770077,20,0,20,53248,ATTACK
0.9716243743896484,116099.39290670992,38.0805597052282,37,8,29,64240,ATTACK
4.808395147323608,224652.501906225,50.95255121375975,245,212,33,502,ATTACK
3.238227605819702,120.43625324516933,1.8528654345410664,6,0,5,53248,ATTACK
3.0444581508636475,57.15302736240271,0.985397023489702,3,3,3,65535,ATTACK
4.115087985992432,352.8478625347843,5.34617973537552,22,0,22,53248,ATTACK
4.595260620117188,229.80198236788365,3.4818482176952066,16,0,16,53248,ATTACK
4.839774131774902,231.82900057952213,3.5125606148412443,17,0,17,53248,ATTACK
4.287879705429077,1262.162274083301,10.727912898712464,46,0,46,547,ATTACK
4.60663914680481,171.92577381480717,2.6049359668910177,12,0,12,53248,ATTACK
4.762537240982056,318.7376650700965,4.829358561668129,23,0,23,53248,ATTACK
4.714229106903076,238.0028578494516,3.6061039068098726,17,0,17,53248,ATTACK
4.396181583404541,375.3257158959727,5.686753271151101,25,0,25,53248,ATTACK
4.90808892250061,295.83816082537965,4.482396376142116,22,0,22,53248,ATTACK
4.2067296504974365,219.648058412962,3.328000885044878,14,0,14,53248,ATTACK
3.3885486125946045,51.34941825927312,0.8853347975736746,3,3,3,65535,ATTACK
3.0967040061950684,56.1887734997942,0.9687719568930035,3,3,3,65535,ATTACK
4.669109106063843,212.03188392283917,3.2126043018611994,15,0,15,53248,ATTACK
4.422284126281738,434.16477665679486,7.236079610946581,32,0,32,251,ATTACK
4.700778961181641,322.92520293666786,4.8928061051010285,23,0,23,53248,ATTACK
4.830415725708008,54.65368096475894,0.8280860752236203,4,0,4,53248,ATTACK
3.204073667526245,54.30586748473215,0.9363080600815888,3,3,3,65535,ATTACK
1.3763086795806885,299.35145081372406,4.359487147772681,6,2,6,65535,ATTACK
2.0556952953338623,200.41880765849965,2.918720499881063,6,2,6,65535,ATTACK
4.808324813842773,343.1548541083966,5.199315971339342,25,0,25,53248,ATTACK
2.7115609645843506,64.1696802220606,1.1063737969320795,3,3,3,65535,ATTACK
3.0383851528167725,57.26726245969546,0.9873665941326804,3,3,3,65535,ATTACK
3.053364992141724,56.98630869477254,0.9825225637029747,3,3,3,65535,ATTACK
2.48659896850586,318.50733070797287,4.825868647090498,12,0,12,53248,ATTACK
4.815990686416626,164.45214527383015,2.4916991708156084,12,0,12,53248,ATTACK
1.0354177951812744,318.7119262734186,4.828968579900282,5,0,5,53248,ATTACK
4.839324474334717,231.85054152713045,3.51288699283531,17,0,17,53248,ATTACK
3.055056095123291,56.95476435858308,0.9819786958376392,3,3,3,65535,ATTACK
3.0373942852020264,57.285944352933,0.9876886957402242,3,3,3,65535,ATTACK
4.812176942825317,174463.03616323107,30.13189284658096,145,0,145,502,ATTACK
4.554782867431641,289.8052527242257,4.390988677639784,20,0,20,53248,ATTACK
4.263262748718262,294.1409136410867,4.4566805097134345,19,0,19,53248,ATTACK
3.818626165390015,224.6881372616291,3.4043657160852896,13,0,13,53248,ATTACK
4.000336647033691,247.4791717177352,3.749684419965685,15,0,15,53248,ATTACK
2.914083242416382,59.710030745627485,1.0294832887177152,3,3,3,65535,ATTACK
2.3904194831848145,362.2795103921287,5.438376022052741,13,1,13,65535,ATTACK
3.3630852699279785,196.24836928804189,2.973460140727908,10,0,10,53248,ATTACK
4.650376796722412,255.46317039025809,3.870654096822092,18,0,18,53248,ATTACK
2.841522693634033,460.3165770698788,7.038479771710684,20,0,19,53248,ATTACK
3.024366855621338,57.53270297767919,0.9919431547875722,3,3,3,65535,ATTACK
4.907493114471436,260.4180933502232,3.87163049581709,19,0,19,53248,ATTACK
2.1251819133758545,186.33698955726263,2.823287720564585,6,0,6,53248,ATTACK
4.738868951797485,139.27373951745545,2.110208174506901,10,0,10,53248,ATTACK
0.4552757740020752,869.8024859064761,13.178825544037515,6,0,6,53248,ATTACK
4.031527042388916,351.2316760154825,2.9765396272498514,12,0,12,615,ATTACK
0.6419355869293213,401.9094832148735,6.23115477852517,4,0,3,53248,ATTACK
3.071533441543579,171.90110739431086,2.604562233247134,8,0,8,53248,ATTACK
4.916481018066406,133637.0460062103,25.221291314731392,124,0,124,502,ATTACK
3.0654211044311523,56.762185054600856,0.9786583630103596,3,3,3,65535,ATTACK
4.450912714004517,284.43604297532295,4.268787374827122,19,0,19,53248,ATTACK
3.0829617977142334,56.43923324934059,0.9730902284369068,3,3,3,65535,ATTACK
3.0332694053649902,57.36384631455535,0.9890318330095752,3,3,3,65535,ATTACK
3.012676954269409,57.75594351509087,0.9957921295705324,3,3,3,65535,ATTACK
4.129428863525391,335.6396358446381,5.085449027949062,21,0,21,53248,ATTACK
2.975620746612549,58.47519385596497,1.0081929975166373,3,3,3,65535,ATTACK
4.8566575050354,285.3814580424891,4.3239614854922594,21,0,21,53248,ATTACK
3.479609489440918,155.1898285249141,2.586497142081902,9,0,9,255,ATTACK
3.3981893062591557,51.20373949723985,0.8828230947799974,3,3,3,65535,ATTACK
3.036306142807007,57.30647431985904,0.9880426606872248,3,3,3,65535,ATTACK
0.6208276748657227,628.1936450148621,9.664517615613264,6,0,6,53248,ATTACK
1.4473040103912354,136.8060881324281,2.0728195171580017,3,0,3,53248,ATTACK
4.576386451721191,733.7667033641897,6.336877426313729,29,0,29,501,ATTACK
4.376372814178467,544.2863533661607,4.79849429919789,21,0,21,547,ATTACK
3.0316994190216064,57.39355257591912,0.98954400992964,3,3,3,65535,ATTACK
2.738489389419556,120.50439241247018,1.825824127461669,5,0,5,53248,ATTACK
2.235762596130371,354.2415466520387,5.367296161394526,12,0,12,53248,ATTACK
3.8833301067352295,129421.910109654,41.974283802784,163,19,144,64240,ATTACK
4.086443901062012,258.4153913689014,3.9153847177106273,16,0,16,53248,ATTACK
4.792076826095581,264.1860817226282,3.964878003736126,19,0,19,53248,ATTACK
0.5015273094177246,394.79405464455937,5.9817281006751415,3,0,3,53248,ATTACK
3.6394119262695312,256.0853288611708,3.846775326240763,14,1,14,65535,ATTACK
3.0879244804382324,380.8383292563892,5.8291581008631,18,0,17,53248,ATTACK
3.4226040840148926,50.838483134131295,0.8765255712781257,3,3,3,65535,ATTACK
3.933520793914795,144488.87644861176,35.083073722017105,138,13,125,64240,ATTACK
2.9984376430511475,58.03022130650056,1.0005210570086305,3,3,3,65535,ATTACK
4.685648918151856,197.197872939326,2.9878465596867576,14,0,14,53248,ATTACK
3.806241035461426,346.79884634263004,5.254527974888334,20,0,20,53248,ATTACK
0.3700790405273437,713.3611231368668,10.808501865710104,4,0,4,53248,ATTACK
3.261814832687378,110.36800629893496,1.839466771648916,6,0,6,253,ATTACK
4.996740579605103,4202.739699097937,70.04566165163229,350,350,0,512,ATTACK
