Flow Duration,Flow Bytes/s,Flow Packets/s,Total Fwd Packets,Total Length of Fwd Packets,Fwd Packets/s,SYN Flag Count,ACK Flag Count,Init_Win_bytes_forward,act_data_pkt_fwd,Source_File
181.35235404968262,12707.775490847196,9.010084311077403,1634,2304585,9.010084311077403,1,1634,65535,1626,normal_browsing_heavy.pcap
0.13244104385375977,51940.091982329366,98.15688265304286,13,6879,98.15688265304286,1,13,65535,8,normal_browsing_heavy.pcap
0.12468218803405762,58372.41160711725,112.28548536680977,14,7278,112.28548536680977,1,14,65535,9,normal_browsing_heavy.pcap
0.13892507553100586,56555.664770874595,107.97186859655325,15,7857,107.97186859655325,1,15,65535,9,normal_browsing_heavy.pcap
0.48749399185180664,460294.90363075625,330.26048052083974,161,224391,330.26048052083974,1,161,65535,156,normal_browsing_heavy.pcap
0.6418399810791016,343838.03830506763,246.16727635813604,158,220689,246.16727635813604,1,158,65535,153,normal_browsing_heavy.pcap
0.12687993049621582,56896.31111687365,102.45907251965056,13,7219,102.45907251965056,1,13,65535,8,normal_browsing_heavy.pcap
0.12155699729919434,65656.4424699959,115.17230855531169,14,7981,115.17230855531169,1,14,65535,9,normal_browsing_heavy.pcap
0.2114119529724121,1047381.6493663206,752.0861416040581,159,221429,752.0861416040581,1,159,65535,154,normal_browsing_heavy.pcap
0.13712382316589355,57772.6015589275,94.80482457284239,13,7922,94.80482457284239,1,13,65535,8,normal_browsing_heavy.pcap
34.03387403488159,121.61413054998985,0.23505992858176344,8,4139,0.23505992858176344,1,8,65535,3,normal_browsing_heavy.pcap
0.1886281967163086,1171691.2097314843,837.62662608511,158,221014,837.62662608511,1,158,65535,153,normal_browsing_heavy.pcap
0.13766002655029297,52418.993231587774,94.435547673315,13,7216,94.435547673315,1,13,65535,7,normal_browsing_heavy.pcap
0.23013615608215332,962508.4722494745,690.8953495479461,159,221508,690.8953495479461,1,159,65535,154,normal_browsing_heavy.pcap
0.3577439785003662,22468.582234967715,41.929426912729,15,8038,41.929426912729,1,15,65535,8,normal_browsing_heavy.pcap
0.13533496856689453,58950.02662269482,125.61424574903636,17,7978,125.61424574903636,1,17,65535,11,normal_browsing_heavy.pcap
0.12021589279174805,60017.02297797399,108.13878014049367,13,7215,108.13878014049367,1,13,65535,7,normal_browsing_heavy.pcap
0.20507407188415527,1075816.1574156855,775.3296091463861,159,220622,775.3296091463861,1,159,65535,154,normal_browsing_heavy.pcap
1.7816500663757324,3895.8267568892015,7.2966068058722975,13,6941,7.2966068058722975,1,13,65535,8,normal_browsing_heavy.pcap
0.11588287353515625,62287.02982421489,112.18223714530252,13,7218,112.18223714530252,1,13,65535,8,normal_browsing_heavy.pcap
1034.9981710910797,430.67515716486633,0.3236720695330775,335,445748,0.3236720695330775,2,335,65535,326,normal_browsing_heavy.pcap
0.12409687042236328,55932.111554274736,104.75687223823248,13,6941,104.75687223823248,1,13,65535,7,normal_browsing_heavy.pcap
56.72956395149231,96.6339174524149,0.12339245205525434,7,5482,0.12339245205525434,1,7,65535,4,normal_browsing_heavy.pcap
0.13774585723876953,58368.36156940396,108.89619695784322,15,8040,108.89619695784322,1,15,65535,9,normal_browsing_heavy.pcap
0.10102391242980957,68122.48540444864,128.68240486164376,13,6882,128.68240486164376,1,13,65535,9,normal_browsing_heavy.pcap
0.10646700859069824,64592.779406792,122.1035527538601,13,6877,122.1035527538601,1,13,65535,7,normal_browsing_heavy.pcap
0.13025617599487305,52366.03906035502,92.12614993758397,12,6821,92.12614993758397,1,12,65535,8,normal_browsing_heavy.pcap
0.1069951057434082,64292.66041847717,121.50088464023888,13,6879,121.50088464023888,1,13,65535,8,normal_browsing_heavy.pcap
0.14217686653137207,55262.154749108304,105.5023954736699,15,7857,105.5023954736699,1,15,65535,9,normal_browsing_heavy.pcap
0.17742013931274414,41021.27316657574,78.90874200770271,14,7278,78.90874200770271,1,14,65535,9,normal_browsing_heavy.pcap
2579.9720120429993,87.8932015314516,0.068217794293292,176,226762,0.068217794293292,2,176,65535,165,normal_browsing_heavy.pcap
2549.042469024658,4.894779177521543,0.008630691825396646,22,12477,0.008630691825396646,2,20,65535,12,normal_browsing_heavy.pcap
0.13408994674682617,106615.00244304018,126.78057089617258,17,14296,126.78057089617258,1,17,65535,12,normal_browsing_heavy.pcap
39.76244592666626,12283.474736458445,10.084892683401893,401,488421,10.084892683401893,1,401,65535,397,normal_browsing_heavy.pcap
3809.5155878067017,5.642712178105603,0.010500022661156686,40,21496,0.010500022661156686,2,40,65535,30,normal_browsing_heavy.pcap
4266.018222093582,2.3361362941176345,0.004453801885233298,19,9966,0.004453801885233298,2,19,65535,10,normal_browsing_heavy.pcap
121.94516706466675,63.19233624005416,0.3116154654972824,38,7706,0.3116154654972824,2,36,65535,18,normal_browsing_heavy.pcap
121.70238780975342,71.11610672363797,0.17255207870553405,21,8655,0.17255207870553405,1,21,65535,15,normal_browsing_heavy.pcap
0.1280350685119629,54196.08924840508,101.53468226390922,13,6939,101.53468226390922,1,13,65535,7,normal_browsing_heavy.pcap
0.0956120491027832,71946.99898759682,135.96612688454115,13,6879,135.96612688454115,1,13,65535,8,normal_browsing_heavy.pcap
