Flow Duration,Flow Bytes/s,Flow Packets/s,Total Fwd Packets,Total Length of Fwd Packets,Fwd Packets/s,SYN Flag Count,ACK Flag Count,Init_Win_bytes_forward,act_data_pkt_fwd,Source_File
1324.3880660533905,177.02892831001117,0.1381770228006741,183,234455,0.1381770228006741,3,183,65535,167,normal_streaming.pcap
1323.9619719982147,16.29578526899645,0.030212348123284268,40,21575,0.030212348123284268,3,40,65535,22,normal_streaming.pcap
1321.4730579853058,10.76525920376213,0.024972132273594145,33,14226,0.024972132273594145,3,33,64240,15,normal_streaming.pcap
1311.4590001106262,15.661183459236973,0.029737872092616094,39,20539,0.029737872092616094,3,39,65535,21,normal_streaming.pcap
1311.4038970470428,15.571099068700946,0.028976580049492457,38,20420,0.028976580049492457,3,38,65535,21,normal_streaming.pcap
1311.421863079071,17.09366042393666,0.03278883874868521,43,22417,0.03278883874868521,3,43,65535,23,normal_streaming.pcap
1311.4710011482239,16.12845421780651,0.029737599966644004,39,21152,0.029737599966644004,3,39,65535,21,normal_streaming.pcap
1311.6065900325775,340.71039547681784,0.2508374100131872,329,446878,0.2508374100131872,3,329,65535,312,normal_streaming.pcap
1311.2979469299316,11.76544204627233,0.025165905336206048,33,15428,0.025165905336206048,3,33,65535,16,normal_streaming.pcap
1311.7335741519928,179.18653957755978,0.14332178706452484,188,235045,0.14332178706452484,3,188,65535,167,normal_streaming.pcap
1311.8425450325012,341.9389024228411,0.2515545796632356,330,448570,0.2515545796632356,3,330,65535,313,normal_streaming.pcap
1311.7066049575806,16.794914287034814,0.03125698982153551,41,22030,0.03125698982153551,3,41,65535,22,normal_streaming.pcap
1324.2753088474274,177.04702219666058,0.13818878806950846,183,234459,0.13818878806950846,3,183,65535,167,normal_streaming.pcap
1323.875263929367,16.337641913335105,0.030969685073130485,41,21629,0.030969685073130485,3,41,65535,22,normal_streaming.pcap
1311.46200299263,15.70232302042206,0.030500311796090054,40,20593,0.030500311796090054,3,40,65535,21,normal_streaming.pcap
1311.400894165039,16.353504176657236,0.031264276379881877,41,21446,0.031264276379881877,3,41,65535,22,normal_streaming.pcap
1311.4050228595734,16.57077685474671,0.030501637024981293,40,21731,0.030501637024981293,3,40,65535,22,normal_streaming.pcap
1311.451299905777,178.54799489452893,0.13954006527970034,183,234157,0.13954006527970034,3,183,65535,166,normal_streaming.pcap
1311.8323819637299,178.60742212298746,0.14026182195972603,184,234303,0.14026182195972603,3,184,65535,166,normal_streaming.pcap
