Flow Duration,Flow Bytes/s,Flow Packets/s,Total Fwd Packets,Total Length of Fwd Packets,Fwd Packets/s,SYN Flag Count,ACK Flag Count,Init_Win_bytes_forward,act_data_pkt_fwd,Source_File
43.73187184333801,13.719970692070943,0.22866617820118237,10,600,0.22866617820118237,10,0,512,10,syn_flood_u10.pcap
43.731772899627686,13.720001733684759,0.22866669556141264,10,600,0.22866669556141264,10,0,512,10,syn_flood_u10.pcap
43.7317099571228,13.72002148071219,0.2286670246785365,10,600,0.2286670246785365,10,0,512,10,syn_flood_u10.pcap
43.73175096511841,13.720008615218168,0.22866681025363614,10,600,0.22866681025363614,10,0,512,10,syn_flood_u10.pcap
43.731728076934814,13.720015795956042,0.2286669299326007,10,600,0.2286669299326007,10,0,512,10,syn_flood_u10.pcap
43.731717109680176,13.720019236728938,0.22866698727881563,10,600,0.22866698727881563,10,0,512,10,syn_flood_u10.pcap
43.73170804977417,13.720022079107848,0.22866703465179747,10,600,0.22866703465179747,10,0,512,10,syn_flood_u10.pcap
43.73170018196106,13.720024547490489,0.22866707579150813,10,600,0.22866707579150813,10,0,512,10,syn_flood_u10.pcap
43.731690883636475,13.720027464671118,0.2286671244111853,10,600,0.2286671244111853,10,0,512,10,syn_flood_u10.pcap
43.73167300224304,13.720033074637355,0.22866721791062258,10,600,0.22866721791062258,10,0,512,10,syn_flood_u10.pcap
43.73166298866272,13.720036216220452,0.22866727027034084,10,600,0.22866727027034084,10,0,512,10,syn_flood_u10.pcap
43.73163390159607,13.720045341779509,0.2286674223629918,10,600,0.2286674223629918,10,0,512,10,syn_flood_u10.pcap
43.731618881225586,13.720050054163119,0.22866750090271865,10,600,0.22866750090271865,10,0,512,10,syn_flood_u10.pcap
43.731518030166626,13.72008169453691,0.22866802824228186,10,600,0.22866802824228186,10,0,512,10,syn_flood_u10.pcap
43.731476068496704,13.720094859368999,0.22866824765614996,10,600,0.22866824765614996,10,0,512,10,syn_flood_u10.pcap
43.73160910606384,13.720053120954192,0.2286675520159032,10,600,0.2286675520159032,10,0,512,10,syn_flood_u10.pcap
43.731602907180786,13.720055065749241,0.22866758442915402,10,600,0.22866758442915402,10,0,512,10,syn_flood_u10.pcap
43.73158311843872,13.720061274137127,0.22866768790228545,10,600,0.22866768790228545,10,0,512,10,syn_flood_u10.pcap
43.731579065322876,13.720062545735338,0.22866770909558898,10,600,0.22866770909558898,10,0,512,10,syn_flood_u10.pcap
43.73154592514038,13.72007294292956,0.22866788238215935,10,600,0.22866788238215935,10,0,512,10,syn_flood_u10.pcap
43.73153901100159,13.720075112130342,0.2286679185355057,10,600,0.2286679185355057,10,0,512,10,syn_flood_u10.pcap
43.731492042541504,13.720089847753805,0.22866816412923008,10,600,0.22866816412923008,10,0,512,10,syn_flood_u10.pcap
43.731465101242065,13.720098300181549,0.22866830500302582,10,600,0.22866830500302582,10,0,512,10,syn_flood_u10.pcap
43.73137402534485,13.72012687395245,0.22866878123254084,10,600,0.22866878123254084,10,0,512,10,syn_flood_u10.pcap
43.73135304450989,13.720133456408687,0.22866889094014478,10,600,0.22866889094014478,10,0,512,10,syn_flood_u10.pcap
43.73140788078308,13.720116252275023,0.22866860420458374,10,600,0.22866860420458374,10,0,512,10,syn_flood_u10.pcap
43.73138785362244,13.720122535518838,0.22866870892531396,10,600,0.22866870892531396,10,0,512,10,syn_flood_u10.pcap
43.731297969818115,13.720150735386358,0.22866917892310598,10,600,0.22866917892310598,10,0,512,10,syn_flood_u10.pcap
43.73126792907715,13.720160160301615,0.22866933600502692,10,600,0.22866933600502692,10,0,512,10,syn_flood_u10.pcap
43.73133206367493,13.72014003887124,0.228669000647854,10,600,0.228669000647854,10,0,512,10,syn_flood_u10.pcap
43.731324195861816,13.720142507296325,0.22866904178827208,10,600,0.22866904178827208,10,0,512,10,syn_flood_u10.pcap
43.73119497299194,13.72018304943543,0.2286697174905905,10,600,0.2286697174905905,10,0,512,10,syn_flood_u10.pcap
43.73114895820618,13.720197486085251,0.22866995810142085,10,600,0.22866995810142085,10,0,512,10,syn_flood_u10.pcap
43.73120594024658,13.720179608580372,0.22866966014300621,10,600,0.22866966014300621,10,0,512,10,syn_flood_u10.pcap
43.731184005737305,13.720186490292216,0.2286697748382036,10,600,0.2286697748382036,10,0,512,10,syn_flood_u10.pcap
43.73114991188049,13.720197186879764,0.22866995311466273,10,600,0.22866995311466273,10,0,512,10,syn_flood_u10.pcap
43.7311429977417,13.720199356119833,0.2286699892686639,10,600,0.2286699892686639,10,0,512,10,syn_flood_u10.pcap
43.731138944625854,13.72020062774364,0.228670010462394,10,600,0.228670010462394,10,0,512,10,syn_flood_u10.pcap
43.731135845184326,13.720201600162005,0.22867002666936675,10,600,0.22867002666936675,10,0,512,10,syn_flood_u10.pcap
