Flow Duration,Flow Bytes/s,Flow Packets/s,Total Fwd Packets,Total Length of Fwd Packets,Fwd Packets/s,SYN Flag Count,ACK Flag Count,Init_Win_bytes_forward,act_data_pkt_fwd,Source_File
77.45419597625732,53.502588823855255,0.21948455839902012,17,4144,0.21948455839902012,1,16,65535,4,normal_mixed.pcap
769.5918090343475,8415.591127621974,6.03436775896446,4644,6476570,6.03436775896446,2,4644,65535,4628,normal_mixed.pcap
1.0182318687438965,485.15472277390467,3.9283783220559085,4,494,3.9283783220559085,1,4,29200,1,normal_mixed.pcap
1.0102729797363281,5782.595513466774,7.918651850005853,8,5842,7.918651850005853,1,8,29200,4,normal_mixed.pcap
66.31431198120117,122.86940415380923,0.22619551574707147,15,8148,0.22619551574707147,1,15,29200,9,normal_mixed.pcap
1.7264161109924316,581.5515701037161,5.213111684196658,9,1004,5.213111684196658,3,9,65535,3,normal_mixed.pcap
1.7150688171386719,5150.813723462227,7.579870772584215,13,8834,7.579870772584215,3,13,65535,6,normal_mixed.pcap
77.17011594772339,108.09883978470424,0.22029252893070872,17,8342,0.22029252893070872,3,17,65535,9,normal_mixed.pcap
7.012833118438721,939.4206148551126,2.138935826172843,15,6588,2.138935826172843,1,14,65535,5,normal_mixed.pcap
36.89662313461304,17.860713095496983,0.21682201026399978,8,659,0.21682201026399978,1,7,65535,1,normal_mixed.pcap
6.894580125808716,1255.623959984736,2.7557878294686367,19,8657,2.7557878294686367,1,19,65535,15,normal_mixed.pcap
36.788755893707275,148.98573944267375,0.19027552930098818,7,5481,0.19027552930098818,1,7,65535,4,normal_mixed.pcap
127.80815196037292,44.37119161036223,0.35991444437959136,46,5671,0.35991444437959136,1,45,65535,14,normal_mixed.pcap
764.347414970398,97.89527449752401,1.2847560948944028,982,74826,1.2847560948944028,1,981,65535,158,normal_mixed.pcap
0.5478169918060303,3661.806826010756,9.127135658052731,5,2006,9.127135658052731,1,4,65535,1,normal_mixed.pcap
60.80754113197327,42.971643834913365,0.23023460148824612,14,2613,0.23023460148824612,1,13,65535,3,normal_mixed.pcap
127.49014115333557,292.53242378282704,0.41571841964042994,53,37295,0.41571841964042994,1,53,42340,42,normal_mixed.pcap
61.29889988899231,42.284608772651985,0.14682155823837495,9,2592,0.14682155823837495,1,8,65535,3,normal_mixed.pcap
764.0396611690521,3691.5727590428473,2.7328424244432084,2088,2820508,2.7328424244432084,1,2088,29200,2075,normal_mixed.pcap
0.35302305221557617,10716.014085363136,19.82873343841976,7,3783,19.82873343841976,1,7,42340,3,normal_mixed.pcap
60.545087814331055,79.77525798313792,0.2312326318351824,14,4830,0.2312326318351824,1,14,42340,9,normal_mixed.pcap
61.08092403411865,71.98646827189319,0.18008895860605525,11,4397,0.18008895860605525,1,11,29200,5,normal_mixed.pcap
63.02796292304993,81.17032127860553,0.5870410256662245,37,5116,0.5870410256662245,1,36,65535,9,normal_mixed.pcap
60.984742879867554,49.11064404911539,0.2951557906123797,18,2995,0.2951557906123797,1,17,65535,4,normal_mixed.pcap
63.24701189994812,669.5177958286237,0.711496063579834,45,42345,0.711496063579834,1,45,42340,39,normal_mixed.pcap
60.71878004074097,91.25677420201971,0.26350990565463195,16,5541,0.26350990565463195,1,16,42340,9,normal_mixed.pcap
31.480373859405518,117.18412292291829,0.508253176136268,16,3689,0.508253176136268,1,15,65535,6,normal_mixed.pcap
0.9288029670715332,2519.3717967739667,5.383273070029843,5,2340,5.383273070029843,1,4,65535,1,normal_mixed.pcap
62.85111403465271,39.71289989583702,0.19092740334537026,12,2496,0.19092740334537026,1,11,65535,3,normal_mixed.pcap
31.142992973327637,288.86112544496314,0.7385288889766732,23,8996,0.7385288889766732,1,23,42340,18,normal_mixed.pcap
0.7372400760650635,5153.002560952381,9.494871789067298,7,3799,9.494871789067298,1,7,42340,3,normal_mixed.pcap
62.595752000808716,79.87762492150269,0.2556083997488086,16,5000,0.2556083997488086,1,16,42340,10,normal_mixed.pcap
66.9893000125885,190.5528195935952,2.537718709824613,170,12765,2.537718709824613,1,169,65535,12,normal_mixed.pcap
0.6313180923461914,3228.166632174445,7.919937762940248,5,2038,7.919937762940248,1,4,65535,1,normal_mixed.pcap
0.5834660530090332,3492.9195785936286,8.569478848365135,5,2038,8.569478848365135,1,4,65535,1,normal_mixed.pcap
0.5834801197052002,3437.992027926366,8.569272253056745,5,2006,8.569272253056745,1,4,65535,1,normal_mixed.pcap
0.5858960151672363,3533.0501427102995,8.533937542778501,5,2070,8.533937542778501,1,4,65535,1,normal_mixed.pcap
0.588770866394043,3515.7989604306,8.492268020363769,5,2070,8.492268020363769,1,4,65535,1,normal_mixed.pcap
66.93040680885315,5305.316625582369,3.929454675975643,263,355087,3.929454675975643,1,263,42340,257,normal_mixed.pcap
0.49944019317626953,7498.395305718339,12.013450423046738,6,3745,12.013450423046738,1,6,42340,3,normal_mixed.pcap
