Flow Duration,Flow Bytes/s,Flow Packets/s,Total Fwd Packets,Total Length of Fwd Packets,Fwd Packets/s,SYN Flag Count,ACK Flag Count,Init_Win_bytes_forward,act_data_pkt_fwd,Source_File
55.19628190994263,56.52554650493565,0.9420924417489274,52,3120,0.9420924417489274,52,0,512,52,syn_flood_basic.pcap
55.19629788398743,56.52553014620061,0.9420921691033435,52,3120,0.9420921691033435,52,0,512,52,syn_flood_basic.pcap
55.19624400138855,56.52558532644923,0.9420930887741539,52,3120,0.9420930887741539,52,0,512,52,syn_flood_basic.pcap
55.196351051330566,56.525475698538756,0.9420912616423126,52,3120,0.9420912616423126,52,0,512,52,syn_flood_basic.pcap
55.19629096984863,56.525537226845955,0.9420922871140992,52,3120,0.9420922871140992,52,0,512,52,syn_flood_basic.pcap
55.19632697105408,56.52550035867754,0.9420916726446257,52,3120,0.9420916726446257,52,0,512,52,syn_flood_basic.pcap
55.196280002593994,56.525548458218076,0.9420924743036345,52,3120,0.9420924743036345,52,0,512,52,syn_flood_basic.pcap
55.19628977775574,56.52553844764705,0.9420923074607842,52,3120,0.9420923074607842,52,0,512,52,syn_flood_basic.pcap
55.19622087478638,56.52560901004031,0.9420934835006719,52,3120,0.9420934835006719,52,0,512,52,syn_flood_basic.pcap
55.19622802734375,56.52560168521621,0.9420933614202701,52,3120,0.9420933614202701,52,0,512,52,syn_flood_basic.pcap
55.19617509841919,56.52565588895953,0.9420942648159921,52,3120,0.9420942648159921,52,0,512,52,syn_flood_basic.pcap
55.19618511199951,56.52564563418931,0.9420940939031551,52,3120,0.9420940939031551,52,0,512,52,syn_flood_basic.pcap
55.19613194465637,56.52570008217854,0.9420950013696423,52,3120,0.9420950013696423,52,0,512,52,syn_flood_basic.pcap
55.19613981246948,56.525692024846165,0.9420948670807694,52,3120,0.9420948670807694,52,0,512,52,syn_flood_basic.pcap
55.19608688354492,56.52574622876274,0.942095770479379,52,3120,0.942095770479379,52,0,512,52,syn_flood_basic.pcap
55.19609498977661,56.525737927255264,0.9420956321209211,52,3120,0.9420956321209211,52,0,512,52,syn_flood_basic.pcap
55.196041107177734,56.525793107909564,0.9420965517984927,52,3120,0.9420965517984927,52,0,512,52,syn_flood_basic.pcap
55.19605016708374,56.52578382973891,0.9420963971623152,52,3120,0.9420963971623152,52,0,512,52,syn_flood_basic.pcap
