Flow Duration,Flow Bytes/s,Flow Packets/s,Total Fwd Packets,Total Length of Fwd Packets,Fwd Packets/s,SYN Flag Count,ACK Flag Count,Init_Win_bytes_forward,act_data_pkt_fwd,Source_File
22.173540115356445,202.5837992774565,0.4509879770201614,10,4492,0.4509879770201614,1,9,65535,5,normal_gaming.pcap
30.507323026657104,147.24333551242498,0.3277901502948018,10,4492,0.3277901502948018,1,9,65535,5,normal_gaming.pcap
15.609885931015015,106.66317533376974,0.5765577045068635,9,1665,0.5765577045068635,1,9,65535,3,normal_gaming.pcap
16.01307702064514,103.85261982165876,0.562040636437119,9,1663,0.562040636437119,1,9,65535,4,normal_gaming.pcap
30.502254962921143,54.52055928394671,0.2950601524687435,9,1663,0.2950601524687435,1,9,65535,3,normal_gaming.pcap
22.16809892654419,75.1981487237016,0.40598880534691933,9,1667,0.40598880534691933,1,9,65535,4,normal_gaming.pcap
0.18067002296447754,43172.62970367585,83.02428789168432,15,7800,83.02428789168432,1,14,65535,4,normal_gaming.pcap
0.15874004364013672,78430.11576980613,107.09333077001641,17,12450,107.09333077001641,1,17,65535,11,normal_gaming.pcap
0.9840631484985352,224665.46007471907,3353.4433283423705,3300,221085,3353.4433283423705,1,3299,65535,4,normal_gaming.pcap
0.9658448696136475,6170570.644935988,4243.95275986677,4099,5959814,4243.95275986677,1,4099,65535,4094,normal_gaming.pcap
2.28460693359375,377322.67521573027,5524.801581576768,12622,862034,5524.801581576768,1,12621,65535,4,normal_gaming.pcap
2.2666029930114746,9919471.592211993,6809.308929524504,15434,22483504,6809.308929524504,1,15434,65535,15429,normal_gaming.pcap
1e-06,66000000.0,1000000.0,1,66,1000000.0,1,0,65535,0,normal_gaming.pcap
1.0234301090240479,136.79488102368344,1.9542125860526207,2,140,1.9542125860526207,2,2,65535,0,normal_gaming.pcap
86.70263409614563,31.856010244592845,0.1845387993893865,16,2762,0.1845387993893865,1,15,65535,11,normal_gaming.pcap
0.24372100830078125,7003.909970261387,24.618312724996088,6,1707,24.618312724996088,1,6,65535,3,normal_gaming.pcap
0.5331008434295654,3070.713581071804,31.888900964093263,17,1637,31.888900964093263,1,16,65535,4,normal_gaming.pcap
0.47322607040405273,19977.766634724772,27.47101398893823,13,9454,27.47101398893823,1,13,29200,9,normal_gaming.pcap
0.47709107398986816,300424.81994338013,4370.234769984983,2085,143330,4370.234769984983,1,2084,65535,4,normal_gaming.pcap
