Flow Duration,Flow Bytes/s,Flow Packets/s,Total Fwd Packets,Total Length of Fwd Packets,Fwd Packets/s,SYN Flag Count,ACK Flag Count,Init_Win_bytes_forward,act_data_pkt_fwd,Source_File
0.4545180797576904,19341.36482466572,39.60238503514764,18,8791,39.60238503514764,0,18,254,7,normal_gaming.pcap
1.7773218154907229,178346.99222013494,2360.855509356067,4196,316980,2360.855509356067,6,4190,65535,23,normal_gaming.pcap
0.0968508720397949,146926.9166120988,185.8527406196612,18,14230,185.8527406196612,1,18,65535,12,normal_gaming.pcap
0.1086530685424804,119085.45403797035,165.6649024409511,18,12939,165.6649024409511,1,18,65535,11,normal_gaming.pcap
0.4755120277404785,3469.9437737472435,8.411984906053924,4,1650,8.411984906053924,0,4,254,2,normal_gaming.pcap
0.4146227836608886,2599.953602360824,7.235492399890975,3,1078,7.235492399890975,0,3,19,3,normal_gaming.pcap
1.1347260475158691,599.2635856810101,3.525079915770648,4,680,3.525079915770648,0,4,253,2,normal_gaming.pcap
0.3578388690948486,34951.48537562838,47.50741595791816,17,12507,47.50741595791816,1,17,65535,10,normal_gaming.pcap
0.8117258548736572,9018228.20604795,6196.673383999706,5030,7320329,6196.673383999706,1,5030,65535,5025,normal_gaming.pcap
0.0639088153839111,96246.50313184332,156.47293632229446,10,6151,156.47293632229446,1,10,65535,5,normal_gaming.pcap
0.0218091011047363,194184.98633491484,229.26208540131623,5,4235,229.26208540131623,1,5,65535,3,normal_gaming.pcap
0.5269088745117188,9740333.192823945,6697.552785138208,3529,5132268,6697.552785138208,0,3529,16,3526,normal_gaming.pcap
1.5160439014434814,315872.77884502127,4470.84678322733,6778,478877,4470.84678322733,1,6777,255,5,normal_gaming.pcap
1.5130741596221924,24024.59903821018,25.775339398921545,39,36351,25.775339398921545,1,38,65535,20,normal_gaming.pcap
0.5372798442840576,44842.55319889151,35.36332174403099,19,24093,35.36332174403099,0,19,251,10,normal_gaming.pcap
1.4974758625030518,957.6114286096398,6.010113568679748,9,1434,6.010113568679748,1,9,65535,4,normal_gaming.pcap
0.4901690483093261,15433.45102285208,51.0028123689758,25,7565,51.0028123689758,0,25,18,22,normal_gaming.pcap
0.8833441734313965,3285.242702996534,10.188554213290422,9,2902,10.188554213290422,0,9,16,9,normal_gaming.pcap
0.9080119132995604,693.8234958952106,12.114378499757644,11,630,12.114378499757644,0,11,255,0,normal_gaming.pcap
0.9022939205169678,2848.295817539725,7.758004172287188,7,2570,7.758004172287188,0,7,16,7,normal_gaming.pcap
0.2651069164276123,618.6183378764482,11.316189107496005,3,164,11.316189107496005,0,3,18,1,normal_gaming.pcap
0.0724759101867675,12390.323870178232,68.9884402571171,5,898,68.9884402571171,0,5,16,4,normal_gaming.pcap
0.1919050216674804,13402.46324797368,62.53093272771547,12,2572,62.53093272771547,0,12,19,11,normal_gaming.pcap
0.1919050216674804,7050.362665049919,46.8981995457866,9,1353,46.8981995457866,0,9,19,8,normal_gaming.pcap
0.0176808834075927,71093.73276338678,226.2330398198465,4,1257,226.2330398198465,0,4,16,3,normal_gaming.pcap
0.0613739490509033,14599.027989169494,65.17423209450666,4,896,65.17423209450666,0,4,19,3,normal_gaming.pcap
0.9934189319610596,6867856.833100336,4722.076305451243,4691,6822659,4722.076305451243,1,4691,65535,4686,normal_gaming.pcap
